,timestamp,co2,humidity,temperature
2190,2018-09-13 19:30:02.342000,445.35960591133005,43.724137931034484,21.75123152709359
2191,2018-09-13 19:45:02.342000,754.0769230769231,44.41346153846154,21.732692307692307
2192,2018-09-13 20:00:02.342000,765.9246231155779,44.80402010050251,21.733165829145737
2193,2018-09-13 20:15:02.342000,750.4439024390244,45.40487804878049,21.677560975609772
2194,2018-09-13 20:30:02.342000,753.2254901960785,46.01470588235294,21.636764705882364
2195,2018-09-13 20:45:02.342000,768.82722513089,46.40837696335078,21.609947643979048
2196,2018-09-13 21:00:02.342000,741.5825242718447,46.55825242718446,21.584951456310694
2197,2018-09-13 21:15:02.342000,421.783185840708,46.60619469026549,21.576106194690276
2198,2018-09-13 21:30:02.342000,423.0285714285714,46.70952380952381,21.553333333333338
2199,2018-09-13 21:45:02.342000,423.57547169811323,46.783018867924525,21.53773584905661
2200,2018-09-13 22:00:02.342000,733.004761904762,46.65238095238095,21.56666666666667
2201,2018-09-13 22:15:02.342000,748.3247422680413,46.78865979381443,21.521134020618558
2202,2018-09-13 22:30:02.342000,719.0790697674419,46.883720930232556,21.513488372093015
2203,2018-09-13 22:45:02.342000,747.2929292929293,47.04545454545455,21.487373737373723
2204,2018-09-13 23:00:02.342000,747.7009803921569,47.240196078431374,21.46323529411765
2205,2018-09-13 23:15:02.342000,747.7114427860696,47.288557213930346,21.457213930348253
2206,2018-09-13 23:30:02.342000,752.4587628865979,47.396907216494846,21.432989690721655
2207,2018-09-13 23:45:02.342000,412.39170506912444,47.382488479262676,21.436405529953905
2208,2018-09-14 00:00:02.342000,727.9082125603865,47.44927536231884,21.407729468599033
2209,2018-09-14 00:15:02.342000,710.703196347032,47.20091324200913,21.414155251141548
2210,2018-09-14 00:30:02.342000,713.6666666666666,47.06018518518518,21.40648148148146
2211,2018-09-14 00:45:02.342000,406.3145539906103,47.07981220657277,21.346478873239423
2212,2018-09-14 01:00:02.342000,725.4685990338164,47.227053140096615,21.315458937198056
2213,2018-09-14 01:15:02.342000,715.2452830188679,47.29245283018868,21.31745283018867
2214,2018-09-14 01:30:02.342000,412.04433497536945,47.330049261083744,21.278817733990145
2215,2018-09-14 01:45:02.342000,711.9714285714285,47.21904761904762,21.260952380952396
2216,2018-09-14 02:00:02.342000,720.6904761904761,47.15714285714286,21.23714285714287
2217,2018-09-14 02:15:02.342000,405.7710280373832,47.23364485981308,21.153738317757032
2218,2018-09-14 02:30:02.342000,717.781990521327,46.92890995260664,21.19099526066353
2219,2018-09-14 02:45:02.342000,728.3535353535353,46.898989898989896,21.155555555555562
2220,2018-09-14 03:00:02.342000,720.8125,46.83653846153846,21.12451923076923
2221,2018-09-14 03:15:02.342000,718.473933649289,46.6303317535545,21.150236966824664
2222,2018-09-14 03:30:02.342000,723.9558823529412,46.583333333333336,21.122058823529414
2223,2018-09-14 03:45:02.342000,409.05607476635515,46.38317757009346,21.10607476635515
2224,2018-09-14 04:00:02.342000,707.9814814814815,46.2037037037037,21.095370370370375
2225,2018-09-14 04:15:02.342000,406.671568627451,45.88725490196079,21.115686274509805
2226,2018-09-14 04:30:02.342000,705.6,45.82790697674419,21.066046511627913
2227,2018-09-14 04:45:02.342000,401.97115384615387,45.66346153846154,21.040865384615408
2228,2018-09-14 05:00:02.342000,706.6883720930233,45.49302325581395,21.021860465116298
2229,2018-09-14 05:15:02.342000,407.85645933014354,45.16746411483253,21.065071770334942
2230,2018-09-14 05:30:02.342000,710.6146788990826,45.211009174311926,20.99128440366974
2231,2018-09-14 05:45:02.342000,404.50467289719626,45.03738317757009,21.04766355140187
2232,2018-09-14 06:00:02.342000,726.039603960396,44.698019801980195,21.136633663366343
2233,2018-09-14 06:15:02.342000,703.6,44.35,21.210454545454546
2234,2018-09-14 06:30:02.342000,414.93203883495147,44.01456310679612,21.233009708737857
2235,2018-09-14 06:45:02.342000,716.6790697674419,43.57674418604651,21.295348837209307
2236,2018-09-14 07:00:02.342000,713.4444444444445,43.23148148148148,21.341666666666665
2237,2018-09-14 07:15:02.342000,416.3267326732673,43.24752475247525,21.31930693069307
2238,2018-09-14 07:30:02.342000,419.3707317073171,43.4780487804878,21.37853658536585
2239,2018-09-14 07:45:02.342000,752.3298969072165,43.29381443298969,21.431958762886598
2240,2018-09-14 08:00:02.342000,740.4444444444445,43.11594202898551,21.454106280193233
2241,2018-09-14 08:15:02.342000,431.8040201005025,42.949748743718594,21.51005025125628
2242,2018-09-14 08:30:02.342000,438.91584158415844,42.84158415841584,21.520297029702974
2243,2018-09-14 08:45:02.342000,771.6078431372549,42.56372549019608,21.60196078431372
2244,2018-09-14 09:00:02.342000,780.8454106280193,42.57487922705314,21.61449275362318
2245,2018-09-14 09:15:02.342000,475.4207920792079,42.633663366336634,21.688118811881175
2246,2018-09-14 09:30:02.342000,798.4651162790698,42.93488372093023,21.764651162790692
2247,2018-09-14 09:45:02.342000,859.570707070707,43.36868686868687,21.821212121212127
2248,2018-09-14 10:00:02.342000,888.929292929293,43.707070707070706,21.891414141414142
2249,2018-09-14 10:15:02.342000,882.0892018779343,43.821596244131456,21.97699530516432
2250,2018-09-14 10:30:02.342000,902.0926829268293,43.951219512195124,22.084878048780478
2251,2018-09-14 10:45:02.342000,935.5885416666666,44.15625,22.14375
2252,2018-09-14 11:00:02.342000,938.8921568627451,44.53431372549019,22.175
2253,2018-09-14 11:15:02.342000,627.7725118483412,44.7345971563981,22.26492890995261
2254,2018-09-14 11:30:02.342000,625.1952380952381,44.91904761904762,22.28666666666667
2255,2018-09-14 11:45:02.342000,648.9150943396227,44.75,22.429716981132078
2256,2018-09-14 12:00:02.342000,677.1268292682927,44.55609756097561,22.533170731707294
2257,2018-09-14 12:15:02.342000,653.3962264150944,44.15094339622642,22.602358490566036
2258,2018-09-14 12:30:02.342000,631.3490566037735,43.43867924528302,22.623584905660387
2259,2018-09-14 12:45:02.342000,641.0812182741116,42.83756345177665,22.644670050761434
2260,2018-09-14 13:00:02.342000,642.6872037914692,42.46919431279621,22.707109004739337
2261,2018-09-14 13:15:02.342000,652.7830188679245,42.12264150943396,22.734905660377354
2262,2018-09-14 13:30:02.342000,644.7056074766355,41.83644859813084,22.709813084112152
2263,2018-09-14 13:45:02.342000,657.1456310679612,41.75242718446602,22.727184466019423
2264,2018-09-14 14:00:02.342000,684.0900473933649,42.11848341232228,22.712796208530804
2265,2018-09-14 14:15:02.342000,683.3252427184466,42.56310679611651,22.73155339805827
2266,2018-09-14 14:30:02.342000,687.4759615384615,43.22115384615385,22.776923076923087
2267,2018-09-14 14:45:02.342000,674.9417475728155,43.577669902912625,22.78106796116505
2268,2018-09-14 15:00:02.342000,961.9671361502348,44.02347417840375,22.702347417840386
2269,2018-09-14 15:15:02.342000,965.2118226600985,44.31527093596059,22.652216748768463
2270,2018-09-14 15:30:02.342000,624.7044334975369,44.40886699507389,22.589162561576348
2271,2018-09-14 15:45:02.342000,916.6384976525821,44.267605633802816,22.57840375586853
2272,2018-09-14 16:00:02.342000,864.6035242290749,43.96035242290749,22.515418502202635
2273,2018-09-14 16:15:02.342000,876.9748743718593,43.71859296482412,22.455778894472356
2274,2018-09-14 16:30:02.342000,549.4417475728155,43.62621359223301,22.377669902912626
2275,2018-09-14 16:45:02.342000,846.6103286384977,43.15023474178404,22.362910798122083
2276,2018-09-14 17:00:02.342000,864.989847715736,42.71573604060914,22.2233502538071
2277,2018-09-14 17:15:02.342000,829.9473684210526,42.38277511961722,22.228229665071783
2278,2018-09-14 17:30:02.342000,843.2731707317073,42.46341463414634,22.255609756097567
2279,2018-09-14 17:45:02.342000,809.3302752293578,42.706422018348626,22.247706422018368
2280,2018-09-14 18:00:02.342000,822.6442307692307,43.00480769230769,22.210096153846166
2281,2018-09-14 18:15:02.342000,492.2475247524753,43.024752475247524,22.235148514851495
2282,2018-09-14 18:30:02.342000,802.3961352657005,42.8743961352657,22.22463768115943
2283,2018-09-14 18:45:02.342000,468.61160714285717,43.07142857142857,22.053571428571445
2284,2018-09-14 19:00:02.342000,781.5,42.94444444444444,22.052525252525268
2285,2018-09-14 19:15:02.342000,753.5072463768116,43.270531400966185,21.96038647342996
2286,2018-09-14 19:30:02.342000,736.7149532710281,43.794392523364486,21.838785046728972
2287,2018-09-14 19:45:02.342000,750.9356435643564,44.14356435643565,21.77326732673267
2288,2018-09-14 20:00:02.342000,415.95348837209303,44.325581395348834,21.74279069767441
2289,2018-09-14 20:15:02.342000,726.7370892018779,44.586854460093896,21.721596244131447
2290,2018-09-14 20:30:02.342000,734.5169082125603,44.88405797101449,21.662318840579694
2291,2018-09-14 20:45:02.342000,419.688679245283,45.070754716981135,21.649999999999988
2292,2018-09-14 21:00:02.342000,722.8632075471698,45.34905660377358,21.617452830188686
2293,2018-09-14 21:15:02.342000,414.61722488038276,45.48803827751196,21.595693779904305
2294,2018-09-14 21:30:02.342000,734.1625615763547,45.600985221674875,21.58669950738916
2295,2018-09-14 21:45:02.342000,410.47982062780267,45.573991031390136,21.56905829596413
2296,2018-09-14 22:00:02.342000,721.5414634146341,45.62439024390244,21.531707317073167
2297,2018-09-14 22:15:02.342000,738.14,45.695,21.488499999999995
2298,2018-09-14 22:30:02.342000,410.60377358490564,45.68396226415094,21.44811320754717
2299,2018-09-14 22:45:02.342000,403.4951923076923,45.46153846153846,21.480769230769244
2300,2018-09-14 23:00:02.342000,403.56345177664974,45.441624365482234,21.43705583756346
2301,2018-09-14 23:15:02.342000,717.5333333333333,45.304761904761904,21.412857142857145
2302,2018-09-14 23:30:02.342000,408.47236180904525,45.1356783919598,21.4180904522613
2303,2018-09-14 23:45:02.342000,712.9441860465116,44.84651162790698,21.446976744186056
2304,2018-09-15 00:00:02.342000,714.4951923076923,44.79807692307692,21.39663461538462
2305,2018-09-15 00:15:02.342000,732.8,44.745,21.327999999999996
2306,2018-09-15 00:30:02.342000,722.5190476190476,44.542857142857144,21.31428571428571
2307,2018-09-15 00:45:02.342000,729.2243902439025,44.4780487804878,21.255609756097556
2308,2018-09-15 01:00:02.342000,716.0900473933649,44.26066350710901,21.273933649289102
2309,2018-09-15 01:15:02.342000,703.5381165919282,44.309417040358746,21.246188340807173
2310,2018-09-15 01:30:02.342000,713.6729857819905,44.165876777251185,21.256872037914686
2311,2018-09-15 01:45:02.342000,717.8815165876778,44.21327014218009,21.209952606635056
2312,2018-09-15 02:00:02.342000,413.01421800947867,44.18483412322275,21.196682464454973
2313,2018-09-15 02:15:02.342000,726.8605769230769,44.20192307692308,21.162980769230778
2314,2018-09-15 02:30:02.342000,416.1324200913242,43.986301369863014,21.163926940639275
2315,2018-09-15 02:45:02.342000,718.3904761904762,43.766666666666666,21.104285714285727
2316,2018-09-15 03:00:02.342000,724.7345971563981,43.55924170616114,21.131753554502378
2317,2018-09-15 03:15:02.342000,717.421052631579,43.54066985645933,21.14497607655504
2318,2018-09-15 03:30:02.342000,728.5507246376811,43.806763285024154,21.134782608695662
2319,2018-09-15 03:45:02.342000,723.2904761904762,44.12380952380953,21.10952380952382
2320,2018-09-15 04:00:02.342000,712.7188940092166,44.30875576036866,21.13824884792629
2321,2018-09-15 04:15:02.342000,735.4771573604061,44.52791878172589,21.14568527918782
2322,2018-09-15 04:30:02.342000,725.3981042654028,44.824644549763036,21.118009478672995
2323,2018-09-15 04:45:02.342000,733.9162561576354,45.06896551724138,21.111330049261095
2324,2018-09-15 05:00:02.342000,409.56542056074767,45.271028037383175,21.067289719626185
2325,2018-09-15 05:15:02.342000,729.1323529411765,45.32843137254902,21.08872549019608
2326,2018-09-15 05:30:02.342000,717.3018867924528,45.382075471698116,21.0683962264151
2327,2018-09-15 05:45:02.342000,713.1079812206573,45.3849765258216,21.077934272300478
2328,2018-09-15 06:00:02.342000,726.3546798029556,45.42857142857143,21.06256157635469
2329,2018-09-15 06:15:02.342000,727.5317073170731,45.38048780487805,21.05170731707318
2330,2018-09-15 06:30:02.342000,404.7035175879397,45.311557788944725,21.020100502512566
2331,2018-09-15 06:45:02.342000,742.9030612244898,45.23979591836735,21.028061224489804
2332,2018-09-15 07:00:02.342000,726.5686274509804,45.01470588235294,21.047058823529408
2333,2018-09-15 07:15:02.342000,723.7745098039215,45.240196078431374,20.971568627450985
2334,2018-09-15 07:30:02.342000,409.71014492753625,45.07729468599034,21.028019323671508
2335,2018-09-15 07:45:02.342000,717.7887323943662,45.098591549295776,21.03568075117371
2336,2018-09-15 08:00:02.342000,700.4566210045662,45.23287671232877,21.008219178082193
2337,2018-09-15 08:15:02.342000,732.6930693069307,45.24752475247525,20.987623762376234
2338,2018-09-15 08:30:02.342000,714.925925925926,45.03703703703704,21.000000000000007
2339,2018-09-15 08:45:02.342000,711.4158878504672,44.808411214953274,21.025700934579444
2340,2018-09-15 09:00:02.342000,724.487922705314,44.82125603864734,20.977294685990334
2341,2018-09-15 09:15:02.342000,997.7420814479638,44.574660633484164,21.031221719457015
2342,2018-09-15 09:30:02.342000,705.2660550458716,44.527522935779814,21.039908256880743
2343,2018-09-15 09:45:02.342000,720.6206896551724,44.46305418719212,21.078325123152716
2344,2018-09-15 10:00:02.342000,737.475,44.45,21.083000000000006
2345,2018-09-15 10:15:02.342000,734.8768472906404,44.566502463054185,21.115270935960602
2346,2018-09-15 10:30:02.342000,736.3951219512195,44.64390243902439,21.180487804878062
2347,2018-09-15 10:45:02.342000,426.09452736318406,44.77114427860697,21.25970149253732
2348,2018-09-15 11:00:02.342000,732.8285714285714,45.25714285714286,21.251904761904765
2349,2018-09-15 11:15:02.342000,733.4278846153846,45.59134615384615,21.270192307692295
2350,2018-09-15 11:30:02.342000,735.9764150943396,45.64622641509434,21.341981132075475
2351,2018-09-15 11:45:02.342000,748.2864077669902,45.771844660194176,21.366504854368934
2352,2018-09-15 12:00:02.342000,741.5096153846154,45.83173076923077,21.38173076923078
2353,2018-09-15 12:15:02.342000,741.8957345971564,45.654028436018955,21.372985781990533
2354,2018-09-15 12:30:02.342000,750.2696078431372,45.700980392156865,21.344607843137265
2355,2018-09-15 12:45:02.342000,438.77927927927925,46.17567567567568,21.335135135135147
2356,2018-09-15 13:00:02.342000,445.8980582524272,46.74757281553398,21.320388349514555
2357,2018-09-15 13:15:02.342000,768.3480392156863,47.200980392156865,21.328431372549023
2358,2018-09-15 13:30:02.342000,754.3809523809524,47.542857142857144,21.311904761904767
2359,2018-09-15 13:45:02.342000,760.7476190476191,47.87619047619047,21.312380952380963
2360,2018-09-15 14:00:02.342000,445.7371134020619,48.09278350515464,21.34484536082473
2361,2018-09-15 14:15:02.342000,452.80281690140845,48.431924882629104,21.36244131455399
2362,2018-09-15 14:30:02.342000,770.4077669902913,48.90291262135922,21.357281553398057
2363,2018-09-15 14:45:02.342000,462.1666666666667,49.348958333333336,21.375520833333336
2364,2018-09-15 15:00:02.342000,764.0593607305937,49.70776255707762,21.444748858447497
2365,2018-09-15 15:15:02.342000,795.4422110552764,50.26130653266332,21.39145728643217
2366,2018-09-15 15:30:02.342000,776.588785046729,50.48598130841121,21.44579439252337
2367,2018-09-15 15:45:02.342000,497.2524752475247,50.93564356435643,21.503960396039595
2368,2018-09-15 16:00:02.342000,477.92093023255813,50.97674418604651,21.51116279069768
2369,2018-09-15 16:15:02.342000,470.6697674418605,51.013953488372096,21.50186046511628
2370,2018-09-15 16:30:02.342000,777.2488038277512,51.15311004784689,21.47368421052632
2371,2018-09-15 16:45:02.342000,760.9128440366973,51.26146788990825,21.466513761467898
2372,2018-09-15 17:00:02.342000,756.0697674418604,51.46046511627907,21.42558139534885
2373,2018-09-15 17:15:02.342000,758.4401913875598,51.39712918660287,21.422488038277532
2374,2018-09-15 17:30:02.342000,742.553488372093,51.4,21.40232558139535
2375,2018-09-15 17:45:02.342000,735.4252336448598,51.49065420560748,21.364018691588782
2376,2018-09-15 18:00:02.342000,426.65384615384613,51.55288461538461,21.345673076923074
2377,2018-09-15 18:15:02.342000,746.5,51.689320388349515,21.291262135922338
2378,2018-09-15 18:30:02.342000,418.26635514018693,51.56542056074766,21.286915887850466
2379,2018-09-15 18:45:02.342000,416.6056338028169,51.455399061032864,21.26948356807511
2380,2018-09-15 19:00:02.342000,714.8571428571429,51.285714285714285,21.27788018433179
2381,2018-09-15 19:15:02.342000,729.7931034482758,51.25615763546798,21.269950738916247
2382,2018-09-15 19:30:02.342000,413.22705314009664,51.18840579710145,21.269082125603862
2383,2018-09-15 19:45:02.342000,408.6519607843137,51.06372549019608,21.204411764705878
2384,2018-09-15 20:00:02.342000,730.4433497536946,50.24630541871921,21.200000000000003
2385,2018-09-15 20:15:02.342000,718.6019417475728,49.36407766990291,21.209223300970873
2386,2018-09-15 20:30:02.342000,721.4487804878049,48.951219512195124,21.150731707317068
2387,2018-09-15 20:45:02.342000,719.1990521327015,48.573459715639814,21.12985781990521
2388,2018-09-15 21:00:02.342000,720.4223300970874,47.75728155339806,21.12378640776699
2389,2018-09-15 21:15:02.342000,403.90909090909093,46.39090909090909,21.11045454545455
2390,2018-09-15 21:30:02.342000,722.504854368932,45.41747572815534,21.10097087378643
2391,2018-09-15 21:45:02.342000,1032.9077669902913,44.83495145631068,21.064563106796122
2392,2018-09-15 22:00:02.342000,409.1029411764706,43.72549019607843,21.082352941176477
2393,2018-09-15 22:15:02.342000,403.4926108374384,42.99014778325123,21.02216748768473
2394,2018-09-15 22:30:02.342000,720.3140096618357,42.270531400966185,21.022222222222226
2395,2018-09-15 22:45:02.342000,987.8063063063063,42.42342342342342,21.018918918918914
2396,2018-09-15 23:00:02.342000,409.2829268292683,42.66829268292683,21.022439024390255
2397,2018-09-15 23:15:02.342000,404.247619047619,42.95238095238095,20.982857142857146
2398,2018-09-15 23:30:02.342000,722.5245098039215,42.88725490196079,21.013725490196094
2399,2018-09-15 23:45:02.342000,406.44761904761907,42.75714285714286,21.022380952380946
2400,2018-09-16 00:00:02.342000,727.3864734299517,42.57971014492754,21.03236714975845
2401,2018-09-16 00:15:02.342000,409.05164319248826,42.30046948356807,21.03802816901409
2402,2018-09-16 00:30:02.342000,412.8038277511962,42.03349282296651,21.023444976076554
2403,2018-09-16 00:45:02.342000,720.2112676056338,41.79342723004695,21.03286384976527
2404,2018-09-16 01:00:02.342000,737.295,41.48,21.0415
2405,2018-09-16 01:15:02.342000,409.651376146789,41.362385321100916,21.01467889908257
2406,2018-09-16 01:30:02.342000,735.8514851485148,41.25247524752475,21.00940594059406
2407,2018-09-16 01:45:02.342000,713.060465116279,41.13023255813953,21.00279069767442
2408,2018-09-16 02:00:02.342000,722.8578199052133,41.00473933649289,20.984834123222754
2409,2018-09-16 02:15:02.342000,704.6081081081081,40.810810810810814,21.00450450450451
2410,2018-09-16 02:30:02.342000,715.9299065420561,40.73831775700935,20.9658878504673
2411,2018-09-16 02:45:02.342000,718.7904761904762,40.63809523809524,21.002380952380957
2412,2018-09-16 03:00:02.342000,746.680412371134,40.597938144329895,20.950515463917537
2413,2018-09-16 03:15:02.342000,727.6292682926829,40.49268292682927,20.935121951219514
2414,2018-09-16 03:30:02.342000,413.5169082125604,40.47826086956522,20.8951690821256
2415,2018-09-16 03:45:02.342000,708.5917431192661,40.48623853211009,20.829357798165134
2416,2018-09-16 04:00:02.342000,726.4460784313726,40.31372549019608,20.838235294117638
2417,2018-09-16 04:15:02.342000,725.1225490196078,40.23039215686274,20.83235294117648
2418,2018-09-16 04:30:02.342000,708.5023255813953,40.26046511627907,20.826976744186048
2419,2018-09-16 04:45:02.342000,405.02702702702703,40.346846846846844,20.800450450450448
2420,2018-09-16 05:00:02.342000,713.3860465116279,40.32093023255814,20.80511627906976
2421,2018-09-16 05:15:02.342000,404.47058823529414,40.18552036199095,20.82217194570135
2422,2018-09-16 05:30:02.342000,728.6715686274509,40.161764705882355,20.80637254901963
2423,2018-09-16 05:45:02.342000,734.520202020202,40.09090909090909,20.805050505050513
2424,2018-09-16 06:00:02.342000,410.08490566037733,40.02358490566038,20.79103773584906
2425,2018-09-16 06:15:02.342000,406.48034934497815,39.930131004366814,20.765502183406127
2426,2018-09-16 06:30:02.342000,725.6127450980392,39.77450980392157,20.75441176470589
2427,2018-09-16 06:45:02.342000,726.4378109452737,39.73134328358209,20.716915422885574
2428,2018-09-16 07:00:02.342000,731.5270935960591,39.635467980295566,20.7512315270936
2429,2018-09-16 07:15:02.342000,703.816513761468,39.54128440366973,20.743119266055043
2430,2018-09-16 07:30:02.342000,737.8549222797927,39.59585492227979,20.735751295336783
2431,2018-09-16 07:45:02.342000,712.6132075471698,39.60377358490566,20.752358490566042
2432,2018-09-16 08:00:02.342000,722.780487804878,39.73170731707317,20.75414634146342
2433,2018-09-16 08:15:02.342000,407.5622119815668,39.83410138248848,20.788940092165895
2434,2018-09-16 08:30:02.342000,713.7511737089202,39.92018779342723,20.791549295774644
2435,2018-09-16 08:45:02.342000,726.3560975609756,39.95609756097561,20.81365853658537
2436,2018-09-16 09:00:02.342000,740.5532994923858,40.35532994923858,20.790355329949236
2437,2018-09-16 09:15:02.342000,405.0144230769231,40.46634615384615,20.854807692307695
2438,2018-09-16 09:30:02.342000,696.6502242152467,40.61883408071749,20.881165919282513
2439,2018-09-16 09:45:02.342000,727.2364532019704,40.58620689655172,20.999507389162556
2440,2018-09-16 10:00:02.342000,715.3768115942029,40.81159420289855,20.98309178743961
2441,2018-09-16 10:15:02.342000,719.2571428571429,40.885714285714286,20.95761904761906
2442,2018-09-16 10:30:02.342000,722.0721153846154,41.13942307692308,20.915865384615394
2443,2018-09-16 10:45:02.342000,705.9768518518518,41.25,20.922222222222214
2444,2018-09-16 11:00:02.342000,722.757281553398,41.189320388349515,20.972330097087376
2445,2018-09-16 11:15:02.342000,713.2957746478874,41.244131455399064,21.01079812206572
2446,2018-09-16 11:30:02.342000,400.121359223301,41.179611650485434,21.036893203883498
2447,2018-09-16 11:45:02.342000,692.6272727272727,40.99090909090909,21.041363636363627
2448,2018-09-16 12:00:02.342000,397.07960199004975,40.97014925373134,21.036815920398013
2449,2018-09-16 12:15:02.342000,728.4059405940594,40.84158415841584,21.037128712871297
2450,2018-09-16 12:30:02.342000,735.3465346534654,40.722772277227726,21.00495049504951
2451,2018-09-16 12:45:02.342000,713.4126213592233,40.60679611650485,21.01456310679613
2452,2018-09-16 13:00:02.342000,1061.748743718593,40.81909547738694,20.918090452261314
2453,2018-09-16 13:15:02.342000,1015.4651162790698,40.948837209302326,20.89906976744186
2454,2018-09-16 13:30:02.342000,721.9471153846154,41.14903846153846,20.90240384615385
2455,2018-09-16 13:45:02.342000,705.6255707762557,40.945205479452056,20.995433789954348
2456,2018-09-16 14:00:02.342000,1057.27,40.695,21.071500000000004
2457,2018-09-16 14:15:02.342000,728.3663366336634,40.55940594059406,21.076237623762374
2458,2018-09-16 14:30:02.342000,406.5740740740741,40.46296296296296,21.091203703703698
2459,2018-09-16 14:45:02.342000,716.7115384615385,40.54326923076923,21.031250000000014
2460,2018-09-16 15:00:02.342000,728.2388059701492,40.38308457711443,21.032338308457717
2461,2018-09-16 15:15:02.342000,707.5092592592592,40.41203703703704,20.99074074074073
2462,2018-09-16 15:30:02.342000,708.7652582159625,40.4037558685446,20.97323943661973
2463,2018-09-16 15:45:02.342000,702.8127853881278,40.36529680365297,20.93789954337899
2464,2018-09-16 16:00:02.342000,702.65,40.55,20.905454545454532
2465,2018-09-16 16:15:02.342000,410.46118721461187,40.55707762557078,20.91461187214611
2466,2018-09-16 16:30:02.342000,713.3301886792453,40.45754716981132,20.93254716981132
2467,2018-09-16 16:45:02.342000,721.9460784313726,40.51470588235294,20.922549019607832
2468,2018-09-16 17:00:02.342000,404.82758620689657,40.566502463054185,20.91970443349754
2469,2018-09-16 17:15:02.342000,706.4075829383886,40.8957345971564,20.91990521327014
2470,2018-09-16 17:30:02.342000,703.8479262672811,41.60829493087557,20.87695852534562
2471,2018-09-16 17:45:02.342000,705.0093023255814,42.283720930232555,20.869302325581394
2472,2018-09-16 18:00:02.342000,721.3913043478261,42.570048309178745,20.87149758454106
2473,2018-09-16 18:15:02.342000,719.3268292682927,42.84390243902439,20.886829268292697
2474,2018-09-16 18:30:02.342000,712.7592592592592,42.949074074074076,20.947685185185193
2475,2018-09-16 18:45:02.342000,728.6354679802955,43.004926108374384,20.972906403940897
2476,2018-09-16 19:00:02.342000,409.1267605633803,43.02347417840375,20.952582159624427
2477,2018-09-16 19:15:02.342000,409.41121495327104,42.90654205607477,20.961214953271032
2478,2018-09-16 19:30:02.342000,705.7453703703703,43.004629629629626,20.96898148148148
2479,2018-09-16 19:45:02.342000,695.3608695652174,43.31304347826087,20.95478260869565
2480,2018-09-16 20:00:02.342000,725.7285714285714,43.53333333333333,20.957619047619037
2481,2018-09-16 20:15:02.342000,414.34031413612564,43.73298429319372,20.936125654450265
2482,2018-09-16 20:30:02.342000,747.5052083333334,43.833333333333336,20.91822916666668
2483,2018-09-16 20:45:02.342000,1070.0656565656566,43.76767676767677,20.94545454545456
2484,2018-09-16 21:00:02.342000,410.484693877551,44.03061224489796,20.9357142857143
2485,2018-09-16 21:15:02.342000,716.9903381642512,44.256038647343,20.96183574879227
2486,2018-09-16 21:30:02.342000,406.79802955665025,44.64039408866995,20.915763546798036
2487,2018-09-16 21:45:02.342000,719.1586538461538,44.79326923076923,20.93846153846153
2488,2018-09-16 22:00:02.342000,713.5497630331754,44.1042654028436,20.86635071090048
2489,2018-09-16 22:15:02.342000,732.8974358974359,43.702564102564104,20.86615384615385
2490,2018-09-16 22:30:02.342000,734.4773869346734,44.05527638190955,20.917085427135696
2491,2018-09-16 22:45:02.342000,713.6153846153846,43.75,20.945192307692324
2492,2018-09-16 23:00:02.342000,404.5560975609756,43.234146341463415,20.940975609756094
2493,2018-09-16 23:15:02.342000,717.6225490196078,43.11274509803921,20.88431372549021
2494,2018-09-16 23:30:02.342000,1041.0536585365853,42.80975609756098,20.89365853658537
2495,2018-09-16 23:45:02.342000,997.566210045662,42.662100456621005,20.852968036529674
2496,2018-09-17 00:00:02.342000,749.4074074074074,42.560846560846564,20.82962962962963
2497,2018-09-17 00:15:02.342000,709.1990521327015,42.3696682464455,20.834123222748815
2498,2018-09-17 00:30:02.342000,726.475,42.43,20.783999999999995
2499,2018-09-17 00:45:02.342000,695.6954545454546,42.43636363636364,20.75772727272726
2500,2018-09-17 01:00:02.342000,745.546875,42.380208333333336,20.75
2501,2018-09-17 01:15:02.342000,710.8904109589041,42.465753424657535,20.732876712328775
2502,2018-09-17 01:30:02.342000,719.7053140096618,42.57971014492754,20.7072463768116
2503,2018-09-17 01:45:02.342000,1044.8774509803923,42.60294117647059,20.699509803921572
2504,2018-09-17 02:00:02.342000,718.6698564593302,42.67942583732057,20.64928229665074
2505,2018-09-17 02:15:02.342000,739.4166666666666,42.473958333333336,20.656770833333333
2506,2018-09-17 02:30:02.342000,743.958549222798,42.45077720207254,20.655958549222806
2507,2018-09-17 02:45:02.342000,714.4857142857143,42.53333333333333,20.62666666666667
2508,2018-09-17 03:00:02.342000,406.1951219512195,42.57560975609756,20.661951219512197
2509,2018-09-17 03:15:02.342000,730.0825242718447,42.57281553398058,20.659223300970883
2510,2018-09-17 03:30:02.342000,736.795918367347,42.57142857142857,20.667857142857144
2511,2018-09-17 03:45:02.342000,719.1057692307693,42.70673076923077,20.651923076923076
2512,2018-09-17 04:00:02.342000,750.2227979274611,42.932642487046635,20.6321243523316
2513,2018-09-17 04:15:02.342000,405.1014492753623,42.966183574879224,20.65120772946861
2514,2018-09-17 04:30:02.342000,1029.1586538461538,43.38942307692308,20.628365384615396
2515,2018-09-17 04:45:02.342000,712.7971698113207,43.39150943396226,20.63537735849056
2516,2018-09-17 05:00:02.342000,716.9223300970874,43.05825242718446,20.600485436893212
2517,2018-09-17 05:15:02.342000,713.1650485436893,42.84466019417476,20.596601941747565
